"tkw","testw","length","width","Hard","Prot","SDS","PHT"
0.250954058736396,0.208228891117746,-0.515676450266124,0.181601603060824,2.04594856139235,-0.795595836396233,1.37035930445053,0.706964804784415
-0.779847641618479,0.480223523976261,-0.154955439787171,-1.5607488742776,2.04594856139235,1.23811222155034,1.37035930445053,-0.19694405547778
-0.533686041533733,1.22820876433718,-0.464144877340558,-1.09953845380566,2.24043036380607,0.22125819257705,0.924022119073568,0.274660567267714
-0.31829464145958,0.208228891117746,1.21063124274028,-1.5607488742776,-0.287833067572306,0.498582018660674,-0.117431313472679,-0.94365137482481
0.712507058895296,0.922214802371353,1.3394601750542,-0.894556044707023,1.85146675897862,0.128816917215845,1.37035930445053,-0.157643670248988
-0.31829464145958,0.276227549332376,0.0769366383778683,-0.638328033333725,0.879057746910019,-0.333389459590195,1.22158024265821,-1.06155253051118
-0.995239041692632,0.0382322455811736,-0.541442236728906,-1.25327526062964,1.26802135173746,0.683464569383089,1.37035930445053,-1.8672104277014
-1.1644751417509,0.174229562010433,-0.747568528431164,-1.40701206745362,1.6569849565649,1.14567094618913,1.22158024265821,0.765915382627603
-0.0567479413695367,-0.505757020135856,0.4634234353196,0.0791103985115055,0.101130537255136,0.591023294021883,-0.117431313472679,1.17856942752991
-0.564456241544326,0.310226878439688,-0.2580185856383,-0.587082431059067,1.46250315415118,0.128816917215845,0.626463995488926,-0.177293862863384
0.127873258694023,1.22820876433718,-0.103423866861608,-0.535836828784406,0.101130537255136,-0.148506908867779,0.775243057281247,-1.80825984985821
-0.533686041533733,-0.199763058170029,0.489189221782384,-1.15078405608032,1.85146675897862,-0.240948184228988,1.07280118086589,-1.29735484188393
-0.36444994147547,-0.301761045491971,0.721081299947424,-1.15078405608032,1.85146675897862,-0.51827201031261,1.37035930445053,-0.177293862863384
-0.533686041533733,-0.131764399955399,0.4634234353196,-1.15078405608032,1.6569849565649,2.71717262732966,1.07280118086589,1.25717019798749
-0.656766841576106,-0.335760374599284,0.437657648856819,-0.689573635608386,0.879057746910019,0.775905844744297,1.37035930445053,1.72877482073298
-0.995239041692632,-2.13772481728695,0.10270242484065,-0.689573635608386,1.85146675897862,1.42299477227275,-0.712547560641963,1.2178698127587
1.03559415900652,0.820216815049405,0.489189221782384,0.74530322808208,1.07353954932374,-1.07291966247986,-1.0101056842266,-0.020092321948219
0.912513358964152,0.854216144156723,0.4634234353196,0.642812023532761,1.6569849565649,-1.07291966247986,-0.712547560641963,-0.020092321948219
0.958668658980042,0.616220840405521,1.88054169077262,-0.843310442432363,1.46250315415118,-1.6275673146471,-2.79545442573446,-0.020092321948219
1.11251965903301,0.956214131478665,1.49405489383089,-0.740819237883044,-1.26024207964091,-1.72000859000831,-2.79545442573446,-0.020092321948219
-0.672151941581403,0.650220169512833,-0.000360721010479026,-0.945801646981682,-0.0933512651585855,1.05322967082792,0.477684933696605,1.04101807922914
-1.56448774188861,-0.437758361921226,-0.2580185856383,-1.61199447655225,1.85146675897862,-0.88803711175744,-0.266210375265,-0.137993477634593
-0.641381741570809,0.650220169512833,-0.386847517952213,-1.048292851531,1.6569849565649,-0.0560656335065715,0.924022119073568,2.84883579975353
-0.379835041480766,0.718218827727463,-0.6960369555056,0.181601603060824,0.879057746910019,0.128816917215845,1.07280118086589,0.235360182038922
-2.19527684210577,0.378225536654318,-2.16468678388419,-1.86822248792555,2.62939396863351,-0.795595836396233,1.22158024265821,-1.35630541972712
-1.47217714185683,-0.539756349243173,-1.18558689829846,-0.740819237883044,2.24043036380607,-0.333389459590195,-0.266210375265,-1.35630541972712
-0.0567479413695367,0.548222182190891,0.308828716542908,-0.433345624235087,1.07353954932374,1.23811222155034,1.22158024265821,-0.904350989596018
-0.287524441448986,0.344226207547006,0.360360289468471,-0.587082431059067,1.46250315415118,1.60787732299516,1.51913836624285,0.765915382627603
-1.30294104179856,-0.403759032813914,0.0254050654523027,-1.50950327200294,2.24043036380607,1.79275987371758,0.477684933696605,0.785565575241997
-0.841388041639666,1.22820876433718,-1.26288425768681,-0.433345624235087,-1.45472388205463,0.313699467938259,1.07280118086589,-1.53315715325668
-0.118288341390723,0.820216815049405,-0.438379090877777,0.0791103985115055,1.07353954932374,0.406140743299465,0.0313477483196424,-0.393445981621735
-1.99527054203691,-1.35574024781872,-0.721802741968382,-0.843310442432363,2.04594856139235,0.406140743299465,0.477684933696605,0.431862108182878
-0.826002941634369,0.514222853083578,-0.361081731489429,-0.843310442432363,0.295612339668857,0.683464569383089,0.924022119073568,-0.982951760053602
-1.36448144181975,-1.66173420978455,0.308828716542908,-1.71448568110157,0.684575944496299,1.05322967082792,-0.98034987186814,-1.29735484188393
-0.733692341602589,-0.233762387277341,0.154233997766213,-0.792064840157705,1.6569849565649,0.683464569383089,0.924022119073568,1.96457713210573
-0.210598941422503,0.446224194868948,0.0254050654523027,-0.433345624235087,1.46250315415118,0.775905844744297,1.51913836624285,-0.334495403778548
0.00479245865164983,0.786217485942093,0.179999784228997,-0.433345624235087,1.46250315415118,0.0363756418546358,1.51913836624285,1.37507135367386
-1.70295364193628,-0.879749640316318,-0.670271169042816,-1.048292851531,1.46250315415118,1.23811222155034,1.51913836624285,-0.982951760053602
-0.17982874141191,0.854216144156723,-0.824865887819511,-0.0746264083124718,0.295612339668857,-0.88803711175744,1.07280118086589,-0.020092321948219
-0.149058541401317,-1.0837456149602,0.10270242484065,-0.0233808060378135,0.101130537255136,-0.425830734951402,-0.266210375265,-0.020092321948219
-0.672151941581403,0.140230232903116,0.231531357154561,-0.740819237883044,1.6569849565649,-0.333389459590195,1.37035930445053,-0.020092321948219
-1.33371124180916,-1.69573353889186,-0.2580185856383,-1.09953845380566,2.43491216621979,1.60787732299516,1.07280118086589,-0.020092321948219
-1.54910264188331,0.00423291647386105,-0.335315945026648,-1.45825766972828,-0.0933512651585855,1.60787732299516,1.37035930445053,-0.707849063452063
-0.518300941528436,0.412224865761636,-0.361081731489429,-0.330854419685768,1.07353954932374,1.42299477227275,-0.117431313472679,-2.88902044364997
0.281724258746989,0.480223523976261,0.308828716542908,0.181601603060824,0.490094142082578,-0.333389459590195,0.775243057281247,2.1021284804065
-1.44140694184623,-1.83173085532112,-0.0776580803988264,-1.25327526062964,-0.0933512651585855,0.22125819257705,-1.30766380781125,-0.0397425145626149
-1.19524534176149,0.378225536654318,-1.08252375244733,-0.997047249256342,-2.0381692892958,0.406140743299465,0.924022119073568,-0.76679964129525
-1.50294734186742,-0.981747627638261,-1.18558689829846,-0.638328033333725,-0.0933512651585855,1.79275987371758,1.37035930445053,2.20037944347848
-2.27220234213225,-0.845750311209001,-0.979460606596203,-3.81555537436261,1.26802135173746,-0.51827201031261,0.924022119073568,-0.020092321948219
-0.210598941422503,0.650220169512833,0.0769366383778683,-1.09953845380566,-1.45472388205463,0.406140743299465,1.37035930445053,0.117459026352549
0.0201775586569465,0.616220840405521,0.0254050654523027,-0.330854419685768,0.684575944496299,-0.703154561035026,1.22158024265821,0.628364034326833
-0.0413628413642401,0.75221815683478,0.231531357154561,-0.433345624235087,-1.26024207964091,-0.148506908867779,0.775243057281247,0.549763263869251
-2.0414258420528,-1.18574360228215,-1.1340553253729,-1.91946809020021,-0.676796672399749,1.97764242444,-0.266210375265,-0.0593927071770107
-0.933698641671445,0.548222182190891,-0.92792903367064,-0.484591226509748,-0.676796672399749,1.60787732299516,1.37035930445053,-0.137993477634593
-0.195213841417207,0.956214131478665,0.257297143617342,-1.45825766972828,-0.871278474813469,-0.610713285673817,1.07280118086589,-0.94365137482481
-1.1337049417403,0.582221511298208,-0.799100101356727,-0.689573635608386,0.879057746910019,1.42299477227275,1.37035930445053,0.667664419555625
-1.1644751417509,-0.0637657417407688,-0.902163247207856,-0.382100021960429,-0.0933512651585855,2.34740752588483,1.37035930445053,0.156759411581341
-0.487530741517843,0.684219498620151,-0.618739596117253,-1.09953845380566,-2.0381692892958,0.0363756418546358,1.07280118086589,0.274660567267714
-0.210598941422503,1.12621077701524,-0.206487012712737,-1.09953845380566,-1.06576027722719,-0.333389459590195,0.775243057281247,-0.020092321948219
-0.518300941528436,0.548222182190891,0.746847086410206,-0.997047249256342,0.879057746910019,-0.51827201031261,-1.0101056842266,0.372911530339692
-0.718307241597292,1.0242127896933,-0.489910663803342,-0.433345624235087,-1.45472388205463,1.23811222155034,0.626463995488926,-0.924001182210414
0.14325835869932,0.684219498620151,-0.6960369555056,0.284092807610143,-0.287833067572306,0.591023294021883,1.37035930445053,0.274660567267714
-0.902928441660852,0.174229562010433,-0.799100101356727,-0.484591226509748,0.101130537255136,1.88520114907879,1.22158024265821,-2.16196331691733
-1.1337049417403,0.412224865761636,-0.335315945026648,-1.35576646517896,0.684575944496299,0.406140743299465,1.37035930445053,0.746265190013207
-0.656766841576106,0.956214131478665,-0.824865887819511,-0.27960881741111,-0.482314869986027,1.88520114907879,1.37035930445053,-0.275544825935362
-0.41060524149136,0.650220169512833,-0.2580185856383,-1.09953845380566,0.101130537255136,1.79275987371758,0.0313477483196424,0.353261337725296
2.09716605937199,1.00721312513964,0.424774755625428,2.18018009177254,-2.23265109170952,0.128816917215845,0.626463995488926,-0.0397425145626149
1.05097925901182,1.05821211880061,0.154233997766213,0.899040034906057,-0.482314869986027,0.313699467938259,0.328905871904284,-1.19910387881195
0.0201775586569465,1.46620406808838,-0.412613304414995,-0.27960881741111,-0.482314869986027,1.42299477227275,0.477684933696605,0.392561722954086
-0.702922141591996,0.582221511298208,-0.515676450266124,-0.535836828784406,-0.871278474813469,0.591023294021883,1.22158024265821,0.785565575241997
0.0509477586675398,0.922214802371353,-0.154955439787171,-0.330854419685768,-1.45472388205463,-0.148506908867779,1.07280118086589,0.86416634569958
0.00479245865164983,1.09221144790793,-0.232252799175519,-0.125872010587132,-1.45472388205463,-0.88803711175744,1.37035930445053,0.90346673092837
-1.05677944171382,0.072231574688491,-1.10828953891011,-1.09953845380566,0.490094142082578,-0.240948184228988,1.22158024265821,-1.39560580495591
-0.472145641512546,1.60220138451764,-1.05675796598455,-0.0746264083124718,0.879057746910019,-0.980478387118648,-1.30766380781125,1.11961884968672
-0.441375441501953,0.75221815683478,-0.386847517952213,-0.587082431059067,-0.676796672399749,-0.333389459590195,1.07280118086589,-0.94365137482481
-1.44140694184623,-0.913748969423631,0.283062930080126,-1.91946809020021,1.85146675897862,2.71717262732966,1.51913836624285,0.942767116157162
0.250954058736396,0.75221815683478,-0.335315945026648,0.335338409884804,-0.0933512651585855,0.128816917215845,0.328905871904284,0.844516153085184
1.08174945902242,1.43220473898107,0.411891862394037,0.489075216708781,-0.0933512651585855,-0.703154561035026,-1.90278005498053,-0.020092321948219
1.98947035933492,1.14321044156889,1.28792860212863,0.565943620120771,-0.676796672399749,-0.425830734951402,-2.05155911677285,-0.020092321948219
-0.08751814138013,-0.403759032813914,0.927207591649682,-0.484591226509748,1.85146675897862,2.25496625052362,0.477684933696605,-2.02441196861656
0.666351758879406,1.29620742255181,-0.438379090877777,0.642812023532761,-0.287833067572306,-0.980478387118648,0.924022119073568,1.09996865707233
-0.887543341655556,-0.505757020135856,0.360360289468471,-1.81697688565089,0.879057746910019,1.88520114907879,1.22158024265821,0.0978088337381531
-0.241369141433096,-1.04974628585289,1.41675753444254,-0.689573635608386,0.879057746910019,2.25496625052362,-1.30766380781125,-0.020092321948219
0.174028558709913,1.12621077701524,-0.515676450266124,0.284092807610143,-1.45472388205463,-0.703154561035026,-0.712547560641963,-1.27770464926953
-1.1337049417403,1.60220138451764,-2.52540779436314,-0.0746264083124718,-1.26024207964091,0.406140743299465,1.22158024265821,0.530113071254856
2.22024685941437,0.19122922656409,1.90630747723541,1.89832927926192,-0.287833067572306,1.33055349691154,-2.20033817856517,-0.020092321948219
0.389419958784066,1.46620406808838,-0.592973809654471,0.489075216708781,-0.482314869986027,-1.07291966247986,1.37035930445053,1.43402193151705
0.450960358805253,1.70419937183958,-0.567208023191687,0.130356000786166,-0.287833067572306,0.313699467938259,1.07280118086589,-1.8672104277014
-0.241369141433096,0.820216815049405,-0.876397460745074,-0.177117612861791,0.101130537255136,0.498582018660674,0.626463995488926,-0.982951760053602
-1.19524534176149,0.820216815049405,-1.28865004414959,-0.792064840157705,-0.676796672399749,0.498582018660674,1.22158024265821,0.392561722954086
-0.841388041639666,1.09221144790793,-0.824865887819511,-0.535836828784406,-1.45472388205463,1.05322967082792,0.477684933696605,-0.354145596392944
0.666351758879406,1.12621077701524,-0.824865887819511,0.694057625807419,0.101130537255136,-1.44268476392469,-1.0101056842266,1.06066827184354
-1.77987914196276,1.05821211880061,-2.83459723191652,-0.484591226509748,-0.871278474813469,1.05322967082792,1.22158024265821,0.726614997398811
-1.47217714185683,-0.403759032813914,-0.953694820133422,-0.228363215136451,-0.287833067572306,0.591023294021883,1.22158024265821,-0.23624444070657
-1.1337049417403,1.63620071362495,-2.21621835680975,-0.0746264083124718,-1.26024207964091,-0.980478387118648,1.07280118086589,-1.55280734587107
-0.764462541613182,1.36420608076644,-1.23711847122403,-0.330854419685768,-1.26024207964091,0.0363756418546358,1.07280118086589,-0.550647522536899
-0.964468841682039,-0.165763729062711,0.205765570691779,-1.61199447655225,0.101130537255136,-1.16536093784106,0.0313477483196424,-0.020092321948219
0.0355626586622431,0.208228891117746,0.772612872872987,-0.894556044707023,-0.482314869986027,-0.703154561035026,-2.05155911677285,-0.629248292994481
0.620196458863516,1.12621077701524,0.489189221782384,-0.27960881741111,-0.676796672399749,-1.44268476392469,-2.49789630214981,0.0781586411237587
1.02020905900123,1.12621077701524,0.411891862394037,0.386584012159462,0.684575944496299,-0.333389459590195,-0.117431313472679,-0.472046752079317
0.604811358858219,1.09221144790793,0.10270242484065,0.0791103985115055,-0.676796672399749,-1.25780221320227,-1.60522193139589,-1.10085291573997
-0.17982874141191,-0.0977650708480814,0.10270242484065,0.0278647962368471,-1.45472388205463,-0.51827201031261,-1.30766380781125,0.628364034326833
-0.441375441501953,0.548222182190891,-0.283784372101084,-0.792064840157705,0.101130537255136,1.23811222155034,0.775243057281247,-1.25805445665514
-0.564456241544326,0.378225536654318,-0.953694820133422,0.232847205335485,-0.0933512651585855,1.14567094618913,1.07280118086589,1.37507135367386
-0.17982874141191,-0.0637657417407688,0.514955008245166,-1.35576646517896,0.101130537255136,0.498582018660674,0.626463995488926,-1.63140811632865
-0.625996641565513,0.956214131478665,-0.773334314893945,-0.228363215136451,0.101130537255136,-0.795595836396233,-0.266210375265,0.490812686026064
0.00479245865164983,0.582221511298208,-0.438379090877777,-0.27960881741111,0.101130537255136,0.960788395466712,0.626463995488926,0.982067501385952
